subject,group,channel,mse_norm,mse_phys
sub-009,A,src_inferiorparietal_lh,0.9996933937072754,28.597777668684227
sub-009,A,src_inferiorparietal_rh,0.708845317363739,21.331483452512074
sub-009,A,src_superiortemporal_lh,0.6833019852638245,27.07573208650476
sub-009,A,src_superiortemporal_rh,0.698951780796051,46.64364031036148
sub-009,A,src_middletemporal_lh,0.5259593725204468,4.450505668919855
sub-009,A,src_middletemporal_rh,1.0199196338653564,83.26415263730122
sub-009,A,src_superiorfrontal_lh,0.748581051826477,238.62833958920913
sub-009,A,src_superiorfrontal_rh,0.7883070707321167,288.33643242826565
sub-009,A,src_rostralmiddlefrontal_lh,0.7435302138328552,240.09481156141234
sub-009,A,src_rostralmiddlefrontal_rh,0.9734914898872375,282.6462936874379
sub-010,A,src_precuneus_lh,0.6745920181274414,13.110618632609741
sub-010,A,src_precuneus_rh,0.8222978711128235,22.09276490930023
sub-010,A,src_inferiorparietal_lh,0.6412113308906555,10.071635968579518
sub-010,A,src_inferiorparietal_rh,0.7516366839408875,11.143538012305456
sub-010,A,src_superiortemporal_lh,0.6628684997558594,3.9377860304745442
sub-010,A,src_superiortemporal_rh,0.8651977777481079,6.7796882911498235
sub-010,A,src_middletemporal_lh,0.787704586982727,1.055698333955983
sub-010,A,src_middletemporal_rh,0.696973443031311,5.707468694108112
sub-010,A,src_superiorfrontal_lh,1.057436227798462,24.123330516611215
sub-010,A,src_superiorfrontal_rh,1.1228702068328857,26.98214613176666
sub-010,A,src_rostralmiddlefrontal_lh,1.0821641683578491,20.8532465555971
sub-010,A,src_rostralmiddlefrontal_rh,1.0823426246643066,19.116943320576627
sub-011,A,src_precuneus_lh,0.32224607467651367,36.04540809515323
sub-011,A,src_precuneus_rh,0.25999680161476135,58.82403068716608
sub-011,A,src_inferiorparietal_lh,0.31257468461990356,29.857275153120924
sub-011,A,src_inferiorparietal_rh,0.337911993265152,30.208892953959644
sub-011,A,src_superiortemporal_lh,0.1873045712709427,12.140783026446773
sub-011,A,src_superiortemporal_rh,0.10676531493663788,14.510425102753146
sub-011,A,src_middletemporal_lh,0.220575213432312,2.913165400921321
sub-011,A,src_middletemporal_rh,0.08316531032323837,23.604390199833055
sub-011,A,src_superiorfrontal_lh,0.10300906002521515,155.70472976670445
sub-011,A,src_superiorfrontal_rh,0.08890692889690399,152.14504183938857
sub-011,A,src_rostralmiddlefrontal_lh,0.08595417439937592,132.41039320175278
sub-011,A,src_rostralmiddlefrontal_rh,0.062293339520692825,75.49816393808783
sub-012,A,src_precuneus_lh,0.1199849396944046,19.009366976788023
sub-012,A,src_precuneus_rh,0.30699655413627625,84.93310870308761
sub-012,A,src_inferiorparietal_lh,0.13076122105121613,17.886277672500864
sub-012,A,src_inferiorparietal_rh,0.06867395341396332,7.427095424677997
sub-012,A,src_superiortemporal_lh,0.31404146552085876,48.27608644236599
sub-012,A,src_superiortemporal_rh,0.3516390025615692,84.61709878745195
sub-012,A,src_middletemporal_lh,0.4856921136379242,11.626076832008046
sub-012,A,src_middletemporal_rh,0.3486565947532654,97.10822998931182
sub-012,A,src_superiorfrontal_lh,0.5664345026016235,260.0662892273381
sub-012,A,src_superiorfrontal_rh,0.45590490102767944,298.49431822320923
sub-012,A,src_rostralmiddlefrontal_lh,0.4343773424625397,253.5786181710369
sub-012,A,src_rostralmiddlefrontal_rh,0.25667041540145874,203.1702156982876
sub-013,A,src_precuneus_lh,0.4010942578315735,24.963751033203142
sub-013,A,src_precuneus_rh,0.39444833993911743,32.980124829325845
sub-013,A,src_inferiorparietal_lh,0.5012972354888916,33.82925102880435
sub-013,A,src_inferiorparietal_rh,0.20768630504608154,7.534972756220251
sub-013,A,src_superiortemporal_lh,0.6723595857620239,59.943182523085135
sub-013,A,src_superiortemporal_rh,0.6195652484893799,57.66125299180959
sub-013,A,src_middletemporal_lh,0.6585296988487244,11.324855929615234
sub-013,A,src_middletemporal_rh,0.5437661409378052,39.98182374894724
sub-013,A,src_superiorfrontal_lh,0.41946449875831604,183.64319339462358
