subject,group,channel,mse_norm,mse_phys
sub-034,A,src_superiortemporal_rh,0.30597037076950073,11.557590320100674
sub-034,A,src_middletemporal_lh,0.5772688984870911,20.373600605478558
sub-034,A,src_middletemporal_rh,0.35517677664756775,6.551283354367313
sub-034,A,src_superiorfrontal_lh,0.3697509467601776,30.85613038453872
sub-034,A,src_superiorfrontal_rh,0.5478046536445618,18.34410045977397
sub-034,A,src_rostralmiddlefrontal_lh,0.2622879147529602,32.22533303734187
sub-034,A,src_rostralmiddlefrontal_rh,0.5554863214492798,11.70218120951089
sub-035,A,src_precuneus_lh,3.676619291305542,43.22852159628875
sub-035,A,src_precuneus_rh,1.2971388101577759,25.809124307337548
sub-035,A,src_inferiorparietal_lh,2.5542359352111816,111.42258783898751
sub-035,A,src_inferiorparietal_rh,5.567933082580566,170.54060065707313
sub-035,A,src_superiortemporal_lh,1.1525036096572876,89.60963623966873
sub-035,A,src_superiortemporal_rh,0.9974004030227661,56.23555093143329
sub-035,A,src_middletemporal_lh,1.3773459196090698,59.829832912292765
sub-035,A,src_middletemporal_rh,0.6629902720451355,16.584819852730096
sub-035,A,src_superiorfrontal_lh,0.9531869888305664,55.719896320181455
sub-035,A,src_superiorfrontal_rh,0.5928686857223511,37.78703017503222
sub-035,A,src_rostralmiddlefrontal_lh,1.719165563583374,233.4016361665582
sub-035,A,src_rostralmiddlefrontal_rh,0.3576383590698242,34.75603527339146
sub-037,C,src_precuneus_lh,0.29335230588912964,13.555175232637051
sub-037,C,src_precuneus_rh,0.5059366226196289,22.738914449313693
sub-037,C,src_inferiorparietal_lh,0.31069332361221313,31.657246163567976
sub-037,C,src_inferiorparietal_rh,0.30845728516578674,19.555431780181834
sub-037,C,src_superiortemporal_lh,0.4575895369052887,37.99172838403904
sub-037,C,src_superiortemporal_rh,0.994921088218689,69.17433460894051
sub-037,C,src_middletemporal_lh,0.4029623866081238,33.6353152207482
sub-037,C,src_middletemporal_rh,0.8717487454414368,45.590460700985375
sub-037,C,src_superiorfrontal_lh,0.3961525559425354,17.623383761226997
sub-037,C,src_superiorfrontal_rh,0.4242333769798279,19.58724496814057
sub-037,C,src_rostralmiddlefrontal_lh,0.5408116579055786,32.395997649092436
sub-037,C,src_rostralmiddlefrontal_rh,0.5374098420143127,14.565183248626262
sub-041,C,src_precuneus_lh,0.4320240914821625,9.730037584191367
sub-041,C,src_precuneus_rh,0.7489978075027466,19.42350463203162
sub-041,C,src_inferiorparietal_lh,0.7427911162376404,38.69063104393216
sub-041,C,src_inferiorparietal_rh,0.9744156002998352,30.31329081172371
sub-041,C,src_superiortemporal_lh,0.6457750797271729,21.41705533657055
sub-041,C,src_superiortemporal_rh,0.5323256254196167,18.420787834313554
sub-041,C,src_middletemporal_lh,0.6964992880821228,18.22392721466197
