subject,group,channel,mse_norm,mse_phys
sub-013,A,harm_02,2.114082098007202,0.8690620177643542
sub-013,A,harm_03,0.1683650016784668,0.13150018219896117
sub-013,A,harm_04,5.54372501373291,3.5858495632082823
sub-013,A,harm_05,0.24990160763263702,0.1975621477962211
sub-013,A,harm_06,1.2942273616790771,1.219629216140761
sub-013,A,harm_07,0.6366339921951294,0.9126627784766215
sub-013,A,harm_08,1.7325265407562256,2.8297328646024695
sub-013,A,harm_09,1.1289161443710327,2.0834775957220657
sub-013,A,harm_10,1.5002906322479248,1.4815455105879176
sub-013,A,harm_11,0.5000978708267212,0.4918370570132101
sub-014,A,harm_00,5.449149131774902,4.001960929068341
sub-014,A,harm_01,0.4560186266899109,0.4039154274396523
sub-014,A,harm_02,0.545891284942627,0.18035375697938516
sub-014,A,harm_03,0.8629258871078491,0.5715941152682812
sub-014,A,harm_04,1.460249423980713,0.9884951168940911
sub-014,A,harm_05,0.4536772668361664,0.24728974333487985
sub-014,A,harm_06,0.21338152885437012,0.13762493101902062
sub-014,A,harm_07,0.6130145192146301,1.2645279259449451
sub-014,A,harm_08,1.5218021869659424,1.7676496572489475
sub-014,A,harm_09,0.9042213559150696,1.85730152228236
sub-014,A,harm_10,0.5671945810317993,0.6065906713928068
sub-014,A,harm_11,0.2978827953338623,0.34918784704976213
sub-015,A,harm_00,0.48585280776023865,0.24417479544415313
sub-015,A,harm_01,0.8728771209716797,0.956231500829982
sub-015,A,harm_02,0.3630494475364685,0.16660880438108008
sub-015,A,harm_03,0.6607128977775574,0.39994622741497754
sub-015,A,harm_04,0.804556667804718,0.6271899531527612
sub-015,A,harm_05,0.6488717794418335,0.3040807041013304
sub-015,A,harm_06,0.5385400056838989,0.33690995221845327
sub-015,A,harm_07,1.5947983264923096,3.091832328827349
sub-015,A,harm_08,1.2078282833099365,1.929143812500589
sub-015,A,harm_09,0.47338563203811646,0.8535527599928695
sub-015,A,harm_10,0.42819151282310486,0.42291663721842376
sub-015,A,harm_11,1.3250761032104492,1.5069559121019003
sub-016,A,harm_00,0.7729281187057495,0.43714746110311137
sub-016,A,harm_01,0.12596695125102997,0.1156929576980127
sub-016,A,harm_02,0.2854291796684265,0.10642647247578382
sub-016,A,harm_03,0.20213422179222107,0.15512893751260384
sub-016,A,harm_04,0.5171771049499512,0.4317346781144097
sub-016,A,harm_05,0.9855758547782898,0.6962212287260893
sub-016,A,harm_06,0.5996543169021606,0.2554029621463813
sub-016,A,harm_07,0.24051940441131592,0.35723923388101725
sub-016,A,harm_08,0.12287987768650055,0.2087905017722074
sub-016,A,harm_09,7.133308410644531,13.953267519028957
sub-016,A,harm_10,1.3828952312469482,1.5667030902842658
sub-016,A,harm_11,0.6666045188903809,0.7566870935346984
sub-017,A,harm_00,0.42276257276535034,0.1436493894115488
sub-017,A,harm_01,0.4086795449256897,0.35494064958487254
sub-017,A,harm_02,1.9424991607666016,0.8748416940946343
sub-017,A,harm_03,0.5773442387580872,0.43059330131173223
sub-017,A,harm_04,1.6655908823013306,1.1021798183867009
sub-017,A,harm_05,0.2688806653022766,0.23858760075273017
sub-017,A,harm_06,0.3443950414657593,0.21794695877857576
