subject,group,channel,mse_norm,mse_phys
sub-035,A,harm_11,1.928140640258789,2.1868417314051114
sub-037,C,harm_00,0.6375054121017456,0.43918349397899176
sub-037,C,harm_01,3.193391799926758,3.3596947577407397
sub-037,C,harm_02,2.9953384399414062,1.4515851676845815
sub-037,C,harm_03,1.3445284366607666,1.2776095851572655
sub-037,C,harm_04,3.7274436950683594,2.901255234633499
sub-037,C,harm_05,0.8054105639457703,0.49003291980587865
sub-037,C,harm_06,0.8232738375663757,1.0624895524951514
sub-037,C,harm_07,0.6348129510879517,1.0004055878231428
sub-037,C,harm_08,0.7298417091369629,0.9873174536302621
sub-037,C,harm_09,0.8092764616012573,0.7498180119684151
sub-037,C,harm_10,1.308846354484558,1.4009899019682976
sub-037,C,harm_11,2.702374219894409,3.300163247257785
sub-041,C,harm_00,0.7098186016082764,0.42528915221162206
sub-041,C,harm_01,0.7540091276168823,0.8166895736415628
sub-041,C,harm_02,1.392484426498413,0.4760670598993348
sub-041,C,harm_03,0.7603738903999329,0.57601560995892
sub-041,C,harm_04,0.778657853603363,0.3486123100668926
sub-041,C,harm_05,0.6566106677055359,0.25323214373527186
sub-041,C,harm_06,1.0147809982299805,0.6784862297475549
sub-041,C,harm_07,1.5004894733428955,2.325843152821263
sub-041,C,harm_08,0.7058401107788086,1.0719529372398104
sub-041,C,harm_09,0.38715067505836487,0.9557377383056321
sub-041,C,harm_10,0.7354505062103271,0.7544373996372546
sub-041,C,harm_11,0.8299775123596191,0.957051256796896
sub-042,C,harm_00,0.00612421752884984,0.003287715806989837
sub-042,C,harm_01,0.020221320912241936,0.015065846509339635
sub-042,C,harm_02,0.0021177311427891254,0.000609294647636412
sub-042,C,harm_03,0.02054164931178093,0.020647655705739603
sub-042,C,harm_04,0.0059549640864133835,0.0008601158969637752
sub-042,C,harm_05,0.04155315086245537,0.019093718334981923
sub-042,C,harm_06,0.11233021318912506,0.2567158903418456
sub-042,C,harm_07,0.06513076275587082,0.13864712086633796
sub-042,C,harm_08,0.12465040385723114,0.10931367685603915
sub-042,C,harm_09,0.061369992792606354,0.05744576160643326
sub-042,C,harm_10,0.15669211745262146,0.16200249041947848
sub-042,C,harm_11,0.08939586579799652,0.13948234532027048
sub-045,C,harm_00,0.5343742370605469,0.25068937953169596
sub-045,C,harm_01,0.37439024448394775,0.2827914037710642
sub-045,C,harm_02,0.7647641897201538,0.5828419873654197
sub-045,C,harm_03,0.8012464642524719,0.7546739220300545
sub-045,C,harm_04,0.3478845953941345,0.28298594781904723
sub-045,C,harm_05,1.3093631267547607,0.8230976180748987
sub-045,C,harm_06,0.9842027425765991,0.5750431070410906
sub-045,C,harm_07,0.8376741409301758,0.9848920634345911
sub-045,C,harm_08,1.204577088356018,1.838448648933978
sub-045,C,harm_09,0.6186394691467285,1.1005812905362418
sub-045,C,harm_10,0.5563544034957886,0.6621228760080149
sub-045,C,harm_11,0.8104324340820312,1.1136024864951173
sub-047,C,harm_00,1.4017212390899658,0.9873738532374396
sub-047,C,harm_01,1.4436577558517456,1.460941047104074
sub-047,C,harm_02,0.39976102113723755,0.19543496205149463
sub-047,C,harm_03,0.6726688742637634,0.4371060881021032
sub-047,C,harm_04,0.9993621110916138,0.5442852914144819
sub-047,C,harm_05,0.8447950482368469,0.4146016390027796
sub-047,C,harm_06,0.7098930478096008,0.47206169519566765
sub-047,C,harm_07,0.4971467852592468,0.747386129613738
sub-047,C,harm_08,1.319539189338684,2.3722901368948563
sub-047,C,harm_09,1.0493910312652588,2.2029509551394244
sub-047,C,harm_10,0.7979944944381714,0.7720831623292759
sub-047,C,harm_11,0.764974057674408,0.8235672054162415
sub-051,C,harm_00,0.2959480881690979,0.15002321346647518
sub-051,C,harm_01,0.25518590211868286,0.41212414607740894
sub-051,C,harm_02,0.15173421800136566,0.12555987483558917
sub-051,C,harm_03,0.5414033532142639,0.3652146842136874
sub-051,C,harm_04,0.3184070885181427,0.12494222882171807
sub-051,C,harm_05,0.9354540109634399,0.36526706997315433
sub-051,C,harm_06,0.22746701538562775,0.31939330860745896
sub-051,C,harm_07,0.5221896767616272,0.5555814682437078
sub-051,C,harm_08,1.227678894996643,1.8807056420768338
sub-051,C,harm_09,0.27039459347724915,0.527439559776054
sub-051,C,harm_10,0.5720013380050659,0.4012517605489541
sub-051,C,harm_11,0.3603973984718323,0.3391449762001086
sub-052,C,harm_00,1.272075891494751,0.7311681011083925
sub-052,C,harm_01,1.4865403175354004,1.6597024268982392
sub-052,C,harm_02,0.5531094670295715,0.22931707735173068
sub-052,C,harm_03,0.9566766619682312,0.6431760636108858
sub-052,C,harm_04,0.9898380041122437,0.616012528758027
sub-052,C,harm_05,1.2695201635360718,0.5234320911756483
sub-052,C,harm_06,0.9381214380264282,0.7714487120996932
sub-052,C,harm_07,0.7926942110061646,1.1132340080287082
sub-052,C,harm_08,1.4164164066314697,2.4711531836792866
sub-052,C,harm_09,0.9608258008956909,2.0551362153706205
sub-052,C,harm_10,1.2055714130401611,1.0528859452778696
sub-052,C,harm_11,1.2928869724273682,1.556064192003679
