subject,group,channel,mse_norm,mse_phys
sub-007,A,src_middletemporal_rh,0.44705718755722046,20.875453836700483
sub-007,A,src_superiorfrontal_lh,0.33773505687713623,52.460129002899215
sub-007,A,src_superiorfrontal_rh,0.4112210273742676,69.41827918983977
sub-007,A,src_rostralmiddlefrontal_lh,0.36859309673309326,51.71435377727691
sub-007,A,src_rostralmiddlefrontal_rh,0.3960114121437073,46.66147807982682
sub-008,A,src_precuneus_lh,0.32897424697875977,36.52508427758196
sub-008,A,src_precuneus_rh,0.6053699851036072,109.61094518762592
sub-008,A,src_inferiorparietal_lh,0.4396871030330658,42.75541274704529
sub-008,A,src_inferiorparietal_rh,0.2978011965751648,24.845219576266718
sub-008,A,src_superiortemporal_lh,0.7114383578300476,63.06920907913003
sub-008,A,src_superiortemporal_rh,0.8546635508537292,95.7751947749889
sub-008,A,src_middletemporal_lh,0.8975713849067688,17.12044563805745
sub-008,A,src_middletemporal_rh,0.7424175143241882,86.02622185053939
sub-008,A,src_superiorfrontal_lh,0.4519268870353699,259.2506344113882
sub-008,A,src_superiorfrontal_rh,0.47815418243408203,283.1223178383649
sub-008,A,src_rostralmiddlefrontal_lh,0.4926629066467285,255.46357760696964
sub-008,A,src_rostralmiddlefrontal_rh,0.6982911825180054,258.1842820413433
sub-009,A,src_precuneus_lh,1.0414117574691772,36.73467579988864
sub-009,A,src_precuneus_rh,0.6525443196296692,58.0399668444139
sub-009,A,src_inferiorparietal_lh,1.1609569787979126,33.210972255651136
sub-009,A,src_inferiorparietal_rh,0.8204089999198914,24.688801036549503
sub-009,A,src_superiortemporal_lh,0.5666082501411438,22.451761460785978
sub-009,A,src_superiortemporal_rh,0.6097339391708374,40.68980339575529
sub-009,A,src_middletemporal_lh,0.509227454662323,4.308925350800158
sub-009,A,src_middletemporal_rh,0.9676774740219116,78.9992095703447
sub-009,A,src_superiorfrontal_lh,0.845878005027771,269.64409978359845
sub-009,A,src_superiorfrontal_rh,1.0905704498291016,398.8942944827006
sub-009,A,src_rostralmiddlefrontal_lh,1.003493070602417,324.03993167604074
sub-009,A,src_rostralmiddlefrontal_rh,1.2007864713668823,348.63976641560527
sub-010,A,src_precuneus_lh,0.6721402406692505,13.062968618434363
sub-010,A,src_precuneus_rh,0.6466990113258362,17.374931550003108
sub-010,A,src_inferiorparietal_lh,0.6370505094528198,10.006281105317925
sub-010,A,src_inferiorparietal_rh,0.6733354330062866,9.982667361839153
sub-010,A,src_superiortemporal_lh,0.6113108992576599,3.6315068829794193
sub-010,A,src_superiortemporal_rh,0.7912518978118896,6.200248503767122
sub-010,A,src_middletemporal_lh,0.9389991760253906,1.258466539484279
sub-010,A,src_middletemporal_rh,0.8279964327812195,6.78040715350427
sub-010,A,src_superiorfrontal_lh,0.9754703640937805,22.253440333877293
sub-010,A,src_superiorfrontal_rh,1.2613732814788818,30.310322600477118
sub-010,A,src_rostralmiddlefrontal_lh,1.1430866718292236,22.027219990330792
sub-010,A,src_rostralmiddlefrontal_rh,1.1362476348876953,20.069043886194876
sub-011,A,src_precuneus_lh,0.2647709846496582,29.616429627678137
sub-011,A,src_precuneus_rh,0.19736230373382568,44.653034726674946
sub-011,A,src_inferiorparietal_lh,0.30971091985702515,29.583727048599766
sub-011,A,src_inferiorparietal_rh,0.27604228258132935,24.677821241824596
sub-011,A,src_superiortemporal_lh,0.21329882740974426,13.825689174618452
sub-011,A,src_superiortemporal_rh,0.12012483179569244,16.326110926443405
sub-011,A,src_middletemporal_lh,0.2294962853193283,3.030987152313904
sub-011,A,src_middletemporal_rh,0.08344249427318573,23.68306192108629
sub-011,A,src_superiorfrontal_lh,0.11003377288579941,166.32302894716705
sub-011,A,src_superiorfrontal_rh,0.09198790788650513,157.4174731683653
sub-011,A,src_rostralmiddlefrontal_lh,0.09600181132555008,147.88854263940047
sub-011,A,src_rostralmiddlefrontal_rh,0.07902617752552032,95.77799732891586
sub-012,A,src_precuneus_lh,0.13807329535484314,21.87512822675573
sub-012,A,src_precuneus_rh,0.5525038242340088,152.85470384044837
sub-012,A,src_inferiorparietal_lh,0.18866565823554993,25.806782189227736
sub-012,A,src_inferiorparietal_rh,0.08369710296392441,9.051850659230759
sub-012,A,src_superiortemporal_lh,0.8939703702926636,137.42577210809768
sub-012,A,src_superiortemporal_rh,0.9805736541748047,235.9615889001227
sub-012,A,src_middletemporal_lh,0.8280708193778992,19.82164152578407
sub-012,A,src_middletemporal_rh,0.9988603591918945,278.20371949727667
sub-012,A,src_superiorfrontal_lh,1.238734483718872,568.7384490864631
sub-012,A,src_superiorfrontal_rh,0.9414430856704712,616.3904168823584
sub-012,A,src_rostralmiddlefrontal_lh,0.9133323431015015,533.1805572123441
sub-012,A,src_rostralmiddlefrontal_rh,0.8850499987602234,700.5708034976819
sub-013,A,src_precuneus_lh,0.49447864294052124,30.775912376154746
sub-013,A,src_precuneus_rh,0.34035807847976685,28.45759704975502
sub-013,A,src_inferiorparietal_lh,0.548397421836853,37.0077326055374
sub-013,A,src_inferiorparietal_rh,0.2560335695743561,9.289037960363068
sub-013,A,src_superiortemporal_lh,0.7086233496665955,63.176222498624625
sub-013,A,src_superiortemporal_rh,0.8082502484321594,75.22165287541713
sub-013,A,src_middletemporal_lh,0.7044287919998169,12.114191047142741
sub-013,A,src_middletemporal_rh,0.807036280632019,59.33944742419318
sub-013,A,src_superiorfrontal_lh,0.26302075386047363,115.1515117750857
sub-013,A,src_superiorfrontal_rh,0.31377387046813965,132.80919399564104
sub-013,A,src_rostralmiddlefrontal_lh,0.29592370986938477,115.16603843250479
sub-013,A,src_rostralmiddlefrontal_rh,0.3513721823692322,81.9115318231728
sub-014,A,src_precuneus_lh,0.4618242681026459,11.096806728560027
sub-014,A,src_precuneus_rh,0.2498946636915207,26.163272641270837
sub-014,A,src_inferiorparietal_lh,0.4380430281162262,14.906635402104499
sub-014,A,src_inferiorparietal_rh,0.6798062324523926,6.16195020652535
sub-014,A,src_superiortemporal_lh,0.26346343755722046,38.46001758472303
sub-014,A,src_superiortemporal_rh,0.26149335503578186,57.45789704134075
sub-014,A,src_middletemporal_lh,0.28285425901412964,6.809524498134885
sub-014,A,src_middletemporal_rh,0.30732759833335876,92.01149155349987
sub-014,A,src_superiorfrontal_lh,0.28417643904685974,327.85735398361095
sub-014,A,src_superiorfrontal_rh,0.25863775610923767,346.46048600099505
sub-014,A,src_rostralmiddlefrontal_lh,0.26027244329452515,312.54127618205786
sub-014,A,src_rostralmiddlefrontal_rh,0.2879173159599304,305.17349684335284
sub-015,A,src_precuneus_lh,0.5539363026618958,16.526235394986937
sub-015,A,src_precuneus_rh,0.3539334833621979,14.109677739311662
sub-015,A,src_inferiorparietal_lh,0.48645085096359253,12.798591899800977
sub-015,A,src_inferiorparietal_rh,0.5306017398834229,10.978469663150783
