subject,group,channel,mse_norm,mse_phys
sub-011,A,harm_07,0.20964007079601288,0.29485834120664883
sub-011,A,harm_08,0.2307298630475998,0.39504465182169873
sub-011,A,harm_09,0.1618490219116211,0.3385508812845421
sub-011,A,harm_10,0.585883617401123,0.5870457472444454
sub-011,A,harm_11,0.5195592641830444,0.44292492366399794
sub-012,A,harm_00,0.24163885414600372,0.12597997339246325
sub-012,A,harm_01,0.2052370309829712,0.1408101876880911
sub-012,A,harm_02,0.12333313375711441,0.13818615181329091
sub-012,A,harm_03,0.09205963462591171,0.11894536412056807
sub-012,A,harm_04,0.09313339740037918,0.07585932041022991
sub-012,A,harm_05,0.08848557621240616,0.03974047079316937
sub-012,A,harm_06,0.3530269265174866,0.32231404022245985
sub-012,A,harm_07,0.08225401490926743,0.11755951212440033
sub-012,A,harm_08,0.11233304440975189,0.15400359351449883
sub-012,A,harm_09,0.2607857882976532,0.2328323812415924
sub-012,A,harm_10,0.14632925391197205,0.23561107013062
sub-012,A,harm_11,0.1623191088438034,0.14613646311721679
sub-013,A,harm_00,0.7711068987846375,0.552259825841317
sub-013,A,harm_01,0.44247713685035706,0.3665996790110068
sub-013,A,harm_02,0.33332914113998413,0.13702575517376475
sub-013,A,harm_03,0.21757438778877258,0.16993479256865218
sub-013,A,harm_04,0.927728533744812,0.6000829675468766
sub-013,A,harm_05,0.1479690819978714,0.11697839771366403
sub-013,A,harm_06,0.3117486536502838,0.2937797309362664
sub-013,A,harm_07,0.4655904173851013,0.6674589311475778
sub-013,A,harm_08,0.2420748770236969,0.3953805145804921
sub-013,A,harm_09,0.9327064752578735,1.7213617275952386
sub-013,A,harm_10,0.5204566717147827,0.5139539159017718
sub-013,A,harm_11,0.398038774728775,0.39146381330541036
sub-014,A,harm_00,1.0449144840240479,0.7674054862799791
sub-014,A,harm_01,0.3101131021976471,0.2746805917512985
sub-014,A,harm_02,0.6586538553237915,0.2176087082413984
sub-014,A,harm_03,0.6258971691131592,0.414588487810014
sub-014,A,harm_04,0.38149353861808777,0.2582466350321313
sub-014,A,harm_05,1.0459601879119873,0.570130454653494
sub-014,A,harm_06,0.14172855019569397,0.09141082664854432
sub-014,A,harm_07,0.17842496931552887,0.3680554853324125
sub-014,A,harm_08,0.6596681475639343,0.7662376785410238
sub-014,A,harm_09,0.415759801864624,0.8539848211453964
sub-014,A,harm_10,0.5173503160476685,0.5532843331926014
sub-014,A,harm_11,0.2484942376613617,0.2912929823825208
sub-015,A,harm_00,0.5165642499923706,0.25960942915430013
sub-015,A,harm_01,0.3844311833381653,0.42114198960798127
sub-015,A,harm_02,0.2618104815483093,0.12014873346093442
sub-015,A,harm_03,0.4888691306114197,0.2959248489704881
sub-015,A,harm_04,0.5633304715156555,0.43914273062141035
sub-015,A,harm_05,0.8262788653373718,0.38721896546644247
sub-015,A,harm_06,0.24437403678894043,0.15288009096638594
sub-015,A,harm_07,0.3015192151069641,0.5845546998289095
sub-015,A,harm_08,0.5843043327331543,0.9332511116732986
sub-015,A,harm_09,0.31039899587631226,0.5596746113492284
sub-015,A,harm_10,0.4812909960746765,0.47536198987553735
sub-015,A,harm_11,0.6922410130500793,0.7872579429119385
sub-016,A,harm_00,0.2417491376399994,0.13672684326732884
sub-016,A,harm_01,0.0825982391834259,0.07586144220268483
sub-016,A,harm_02,0.09635695815086365,0.03592811066621133
sub-016,A,harm_03,0.10497520864009857,0.08056375826475268
sub-016,A,harm_04,0.09840280562639236,0.08214575472511806
sub-016,A,harm_05,0.11476051807403564,0.08106804617359592
sub-016,A,harm_06,0.35076960921287537,0.1493987364031835
sub-016,A,harm_07,0.03472123295068741,0.05157083558005156
sub-016,A,harm_08,0.17504923045635223,0.2974336998858825
sub-016,A,harm_09,0.5299292802810669,1.0365800254611583
sub-016,A,harm_10,0.22879071533679962,0.2592004894132885
sub-016,A,harm_11,0.20907993614673615,0.2373342584935439
sub-017,A,harm_00,0.27520379424095154,0.09351077780576492
sub-017,A,harm_01,0.41014915704727173,0.356217016575951
sub-017,A,harm_02,0.6506141424179077,0.2930165376906434
sub-017,A,harm_03,0.2119484394788742,0.158074805525718
sub-017,A,harm_04,0.6019622683525085,0.3983395146182017
sub-017,A,harm_05,0.14212872087955475,0.1261159870851462
sub-017,A,harm_06,0.24187171459197998,0.15306609638026045
sub-017,A,harm_07,0.12571056187152863,0.14671819059355382
sub-017,A,harm_08,0.28510040044784546,0.45493577557212633
sub-017,A,harm_09,0.4355934262275696,1.1034456149634269
sub-017,A,harm_10,0.45689958333969116,0.4847056834396403
sub-017,A,harm_11,0.7943199872970581,0.839385643948819
sub-018,A,harm_00,0.9993211627006531,0.6115806427619069
