subject,group,channel,mse_norm,mse_phys
sub-004,A,src_precuneus_lh,2.341004499677643,105.02988291221213
sub-004,A,src_precuneus_rh,2.158684596158995,120.00377742516939
sub-004,A,src_inferiorparietal_lh,2.0170945841739254,76.85097897986113
sub-004,A,src_inferiorparietal_rh,2.516820199236121,86.99582322782003
sub-004,A,src_superiortemporal_lh,0.7422978539996615,11.469444432768467
sub-004,A,src_superiortemporal_rh,0.5131402764192986,10.142941853539295
sub-004,A,src_middletemporal_lh,0.5682093495026125,2.12962661761986
sub-004,A,src_middletemporal_rh,1.3511300697974682,89.05024502807238
sub-004,A,src_superiorfrontal_lh,0.8594483830762613,423.6413906346094
sub-004,A,src_superiorfrontal_rh,0.7285263390894401,376.70173530980577
sub-004,A,src_rostralmiddlefrontal_lh,0.5404975653043378,244.5401630367495
sub-004,A,src_rostralmiddlefrontal_rh,0.6628787118953415,184.21416749532855
sub-005,A,src_precuneus_lh,0.6336673279215417,45.571522783856125
sub-005,A,src_precuneus_rh,0.5059485640363199,31.22036225731457
sub-005,A,src_inferiorparietal_lh,0.5824610719581924,42.88262681760352
sub-005,A,src_inferiorparietal_rh,0.6839510771040926,29.75595369014098
sub-005,A,src_superiortemporal_lh,0.4625057095318642,15.73997987591754
sub-005,A,src_superiortemporal_rh,0.43467470403949005,8.130171491618631
sub-005,A,src_middletemporal_lh,0.4139175967057219,2.8174440387407405
sub-005,A,src_middletemporal_rh,0.4120812595342489,8.104070081764439
sub-005,A,src_superiorfrontal_lh,0.3407108424540083,121.37086224713016
sub-005,A,src_superiorfrontal_rh,0.3790960696787912,123.06901145370963
sub-005,A,src_rostralmiddlefrontal_lh,0.366620115218376,113.98548748785849
sub-005,A,src_rostralmiddlefrontal_rh,0.234275742033938,27.42346954322619
sub-006,A,src_precuneus_lh,0.8869350074736142,62.8869422832158
sub-006,A,src_precuneus_rh,1.1742508606919628,115.19641085634812
sub-006,A,src_inferiorparietal_lh,0.9691025246538469,61.79839458094701
sub-006,A,src_inferiorparietal_rh,0.8705256600727805,41.6379134334975
sub-006,A,src_superiortemporal_lh,0.26549775055826225,16.90144288020545
sub-006,A,src_superiortemporal_rh,0.41830250053157786,30.794230767161118
sub-006,A,src_middletemporal_lh,0.48867778389263083,5.72471994355339
sub-006,A,src_middletemporal_rh,0.5595373281435773,28.673356802869133
sub-006,A,src_superiorfrontal_lh,0.8566665552839854,59.526678259301754
sub-006,A,src_superiorfrontal_rh,0.5910293367481037,40.94057889592765
sub-006,A,src_rostralmiddlefrontal_lh,0.6740603095896813,37.881772988409
sub-006,A,src_rostralmiddlefrontal_rh,0.9041188792148045,69.90607198296382
sub-007,A,src_precuneus_lh,0.9573587260966141,51.90747010828847
sub-007,A,src_precuneus_rh,0.5221809018013731,38.2780403946181
